SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2009.0;1074180053.71094
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2010.0;464779998.779297
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2010.0;671890014.648438
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2010.0;2831340087.89063
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2010.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2010.0;1036270019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2011.0;840690002.441406
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2011.0;-603609985.351563
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2011.0;3270219970.70313
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2011.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2011.0;1396969970.70313
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2012.0;1288540039.0625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2012.0;-180529998.779297
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2012.0;1681849975.58594
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2012.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2012.0;1065829956.05469
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2013.0;1155729980.46875
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2013.0;-656549987.792969
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2013.0;2456340087.89063
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2013.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2013.0;1295339965.82031
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2014.0;914150024.414063
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2014.0;-947070007.324219
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2014.0;2991820068.35938
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2014.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2014.0;1077400024.41406
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2015.0;1003150024.41406
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2015.0;-306290008.544922
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2015.0;3174350097.65625
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2015.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2015.0;1420270019.53125
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2016.0;674630004.882813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2016.0;-791429992.675781
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2016.0;2678889892.57813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2016.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2016.0;1180280029.29688
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2017.0;273890014.648438
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2017.0;-989940002.441406
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2017.0;3198389892.57813
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2017.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2017.0;1014809997.55859
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2018.0;429160003.662109
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2018.0;-737039978.027344
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2018.0;2453979980.46875
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2018.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2018.0;914809997.558594
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Brazil;BRA;2019.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;China;CHN;2019.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;India;IND;2019.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;Russian Federation;RUS;2019.0;
Net official development assistance and official aid received (current US$);DT.ODA.ALLD.CD;South Africa;ZAF;2019.0;
