SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2015,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2016,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2016,3069185000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2016,23519621000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2016,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2016,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2017,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2017,2449267000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2017,24379153000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2017,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2017,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2018,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2018,1723689000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2018,23069523000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2018,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2018,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Brazil,BRA,2019,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,China,CHN,2019,1203417000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,India,IND,2019,22017976000.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,Russian Federation,RUS,2019,0.0
"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,South Africa,ZAF,2019,0.0
