SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2013,15190.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2013,7350.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2014,12120.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2014,7510.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2014,1560.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2014,14630.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2014,6760.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2015,10190.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2015,7940.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2015,1600.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2015,11780.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2015,6050.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2016,8920.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2016,8270.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2016,1680.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2016,9730.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2016,5470.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2017,8700.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2017,8740.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2017,1830.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2017,9210.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2017,5410.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2018,9080.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2018,9620.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2018,2010.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2018,10250.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2018,5750.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,2019,9130.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,2019,10410.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,2019,2130.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,2019,11260.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,2019,6040.0
