SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2007.0;3.25206970148843
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2007.0;2.98046820600391
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2007.0;1.51468338927166
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2008.0;3.41807541728303
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2008.0;0.721337553894703
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2008.0;2.59909670096585
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2008.0;5.02115061665949
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2008.0;2.43799502405315
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2009.0;2.73147461650136
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2009.0;0.783526224677832
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2009.0;1.23889590190372
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2009.0;7.70420961757837
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2009.0;1.83075747095978
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2010.0;2.14335367187116
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2010.0;0.859645884760333
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2010.0;1.47271501275286
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2010.0;3.77036053080269
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2010.0;1.72005901871308
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2011.0;2.31741055506429
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2011.0;0.839459310455755
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2011.0;1.62039045806188
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2011.0;2.24832427218867
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2011.0;1.58776846004131
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2012.0;1.89195446828289
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2012.0;0.848647220678488
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2012.0;1.68645193604925
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2012.0;2.33885759848895
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2012.0;2.68567160249874
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2013.0;3.36064366971502
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2013.0;0.813190146940563
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2013.0;2.11147368985341
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2013.0;2.30164701835677
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2013.0;3.70082373429071
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2014.0;2.58275220141401
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2014.0;0.777987312023945
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2014.0;4.60623951779512
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2014.0;4.46117848965278
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2014.0;2.48711509974888
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2015.0;5.08088505749741
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2015.0;1.14963757442664
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2015.0;2.3885587126687
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2015.0;7.62069496722366
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2015.0;6.96539293303692
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2016.0;6.68497328378881
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2016.0;1.49935103003262
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2016.0;3.42449506024884
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2016.0;5.76108492777437
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2016.0;4.92728568333134
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2017.0;4.71453351855452
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2017.0;1.67701070273313
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2017.0;1.95218238102852
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2017.0;5.29545133909164
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2017.0;4.34671624153908
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2018.0;5.21382518724363
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2018.0;1.74045323802956
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2018.0;2.37113070606962
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2018.0;6.75667327834981
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2018.0;8.14221496555662
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;2019.0;8.47779063014504
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;2019.0;1.92742294601091
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;2019.0;1.80891278244857
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;2019.0;5.72953450091333
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;2019.0;4.90301438125161
