SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2008,18842.5664104096,-64.7391077676055,139766.65085017617,11157561.373782566
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2008,29341.9626234844,55.72168877841606,140255.82966506132,11186903.33640605
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2008,59078.7141548451,101.34547546441328,140440.48459973602,11245982.050560895
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2008,569909.935969718,864.6620515063786,146122.15121628443,11815891.986530613
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2008,54412.0044988023,-90.45252573001403,146317.0367314519,11870303.991029415
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2009,18638.7004133367,-65.74524209313594,146276.26353203732,11888942.691442752
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2009,31940.7890024687,71.36811201500856,146796.0288078342,11920883.480445221
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2009,62830.8557003513,96.7104059185736,147546.45711693543,11983714.336145572
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2009,525298.81613136,736.0523030858913,138624.23314926383,12509013.152276933
GDP per capita (constant LCU),NY.GDP.PCAP.KN,South Africa,ZAF,2009,52834.7468910154,-89.94196345612872,138308.78162770643,12561847.89916795
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Brazil,BRA,2010,19854.7587141795,-62.421020478938225,138551.99328787503,12581702.657882128
GDP per capita (constant LCU),NY.GDP.PCAP.KN,China,CHN,2010,35167.799087209,77.12529068456277,139197.39530482306,12616870.456969338
GDP per capita (constant LCU),NY.GDP.PCAP.KN,India,IND,2010,67255.6225108741,91.24205738349967,140082.34866692763,12684126.079480212
GDP per capita (constant LCU),NY.GDP.PCAP.KN,Russian Federation,RUS,2010,548690.868461554,715.8289938849945,144760.75913296643,13232816.947941767
